StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
01:23:20,8/11/2021,5.833333E-02,0.4412525,2.439811E-02,0.3667318,2.027041E-02,21.30902,2.354125E-04,2.028142E-04,7.914958E-04,101.4335,0.7731056,7.460801E-02,1821.959,1.440917,2.084661E-02,1.195961,1.730269E-02
02:03:20,8/11/2021,5.833333E-02,0.6735991,2.754424E-02,0.5632426,1.390261E-02,21.42307,3.597667E-04,3.114869E-04,8.465653E-04,101.41,0.7772211,8.623895E-02,1822.016,1.541138,2.832536E-02,1.279144,2.351005E-02
02:27:20,8/11/2021,5.833333E-02,0.5404803,2.443221E-02,0.4885666,1.155326E-02,21.39194,2.929186E-04,2.702072E-04,8.238566E-04,101.379,0.7799788,8.191801E-02,1822.055,1.499862,2.440604E-02,1.244885,2.025701E-02
02:51:20,8/11/2021,5.833333E-02,0.5535035,1.716537E-02,0.4415122,1.038085E-02,21.39792,2.937856E-04,2.446901E-04,8.190903E-04,101.3863,0.7720639,7.986144E-02,1817.993,1.487882,2.741472E-02,1.234942,2.275421E-02
03:23:20,8/11/2021,5.833333E-02,0.5668007,0.0148211,0.4700741,1.505626E-02,21.3657,3.02801E-04,2.604233E-04,9.654059E-04,101.3536,0.7916342,8.159953E-02,1819.117,1.754482,1.943496E-02,1.45622,0.016131
03:41:21,8/11/2021,5.833333E-02,0.9266841,0.1159891,0.7541022,7.362168E-02,21.4173,4.932719E-04,4.176361E-04,1.04688E-03,101.3421,0.7980407,9.730525E-02,1819.611,1.902941,4.171912E-02,1.579441,3.462688E-02
03:53:21,8/11/2021,5.833333E-02,0.4886838,2.077171E-02,0.4117533,0.0158938,21.38933,2.620186E-04,2.282935E-04,1.038069E-03,101.3396,0.8045295,7.884067E-02,1817.932,1.885156,2.237352E-02,1.564679,1.857001E-02
04:01:21,8/11/2021,5.833333E-02,0.5011935,2.712028E-02,0.4032315,1.832406E-02,21.38197,2.663607E-04,2.234284E-04,9.896794E-04,101.3361,0.7987895,7.839072E-02,1818.849,1.798288,0.0279951,1.492579,2.323594E-02
04:37:21,8/11/2021,5.833333E-02,0.710419,1.669021E-02,0.6128268,1.747862E-02,21.4532,3.826154E-04,3.398113E-04,1.004709E-03,101.3007,0.8026497,9.103799E-02,1817.691,1.824402,1.958011E-02,1.514254,1.625149E-02
04:53:21,8/11/2021,5.833333E-02,0.4042473,0.0142575,0.3371828,1.228781E-02,21.36965,2.165608E-04,1.871237E-04,1.015345E-03,101.2898,0.8056957,7.607774E-02,1816.227,1.842196,2.840025E-02,1.529022,2.357222E-02
05:33:21,8/11/2021,5.833333E-02,0.4009635,2.133363E-02,0.3730834,1.497775E-02,21.43002,2.192929E-04,2.070537E-04,1.073487E-03,101.277,0.8100275,7.860271E-02,1816.308,1.947678,1.949929E-02,1.616573,1.618442E-02
05:57:21,8/11/2021,5.833333E-02,0.4238893,1.049808E-02,0.3753175,9.680947E-03,21.42453,2.294267E-04,2.081233E-04,1.005737E-03,101.2896,0.8024263,7.836533E-02,1817.632,1.8262,1.857399E-02,1.515746,0.0154164
06:21:21,8/11/2021,5.833333E-02,0.7312072,4.362413E-02,0.6404166,5.878744E-02,21.42037,3.950775E-04,3.552384E-04,1.046246E-03,101.2866,0.8041109,9.222331E-02,1817.029,1.899072,3.837984E-02,1.57623,3.185527E-02
06:53:21,8/11/2021,5.833333E-02,0.3352788,3.064428E-02,0.3017384,2.002331E-02,23.50722,1.823371E-04,1.676008E-04,1.104358E-03,101.2795,0.8159118,0.0718825,1814.926,2.002069,2.830763E-02,1.661718,2.349532E-02
07:11:22,8/11/2021,5.833333E-02,0.3458874,2.201384E-02,0.3170911,1.241453E-02,24.48217,1.887696E-04,1.76118E-04,1.197425E-03,101.2653,0.8262158,7.280581E-02,1815.147,2.170873,3.151166E-02,1.801825,2.615467E-02
07:23:22,8/11/2021,5.833333E-02,0.3705476,2.623816E-02,0.3339398,1.341284E-02,25.33492,2.015782E-04,1.854914E-04,1.297321E-03,101.2536,0.841393,7.372412E-02,1815.353,2.351988,3.743421E-02,1.95215,3.107039E-02
07:31:22,8/11/2021,5.833333E-02,0.3281288,0.0176587,0.3210665,1.365051E-02,25.85032,1.816752E-04,1.785739E-04,1.406119E-03,101.264,0.8505675,7.257852E-02,1813.187,2.545938,2.328035E-02,2.113128,1.932271E-02
08:07:22,8/11/2021,5.833333E-02,0.3093474,0.016234,0.3028973,1.062341E-02,28.1399,1.715074E-04,1.686649E-04,1.829899E-03,101.2564,0.8906622,6.974912E-02,1811.776,3.309247,3.823302E-02,2.746675,0.0317334
08:23:22,8/11/2021,5.833333E-02,0.2955011,2.029587E-02,0.2815381,1.181205E-02,29.03778,1.627599E-04,1.566151E-04,2.012586E-03,101.2557,0.9036317,6.800979E-02,1813.792,3.643048,4.373123E-02,3.02373,3.629692E-02
09:03:22,8/11/2021,5.833333E-02,0.1806831,1.693352E-02,0.1905754,8.835877E-03,31.6071,1.018837E-04,1.062427E-04,2.748686E-03,101.2438,0.9419226,6.193994E-02,1810.652,4.963018,0.2165396,4.119305,0.1797279
09:27:22,8/11/2021,5.833333E-02,0.1826763,2.330193E-02,0.1782011,1.096984E-02,32.63858,1.012457E-04,9.927872E-05,3.176532E-03,101.2486,0.9583385,6.061748E-02,1812.093,5.737788,0.0605088,4.762363,5.022232E-02
09:51:22,8/11/2021,5.833333E-02,0.1871344,1.762996E-02,0.1856873,9.03833E-03,32.50063,1.040787E-04,1.034418E-04,3.23182E-03,101.229,0.9393576,6.045771E-02,1811.886,5.836625,5.305526E-02,4.844398,4.403584E-02
10:23:22,8/11/2021,5.833333E-02,0.2579503,1.597646E-02,0.2295481,1.357706E-02,32.53905,1.403133E-04,1.278066E-04,3.153345E-03,101.2262,0.9340075,6.248219E-02,1812.708,5.697934,0.2437304,4.729285,0.2022963
10:41:23,8/11/2021,5.833333E-02,0.1574576,2.325138E-02,0.1414703,7.919058E-03,32.49447,8.602142E-05,7.896677E-05,3.108306E-03,101.2127,0.9255917,5.764847E-02,1807.998,5.602177,0.1489024,4.649806,0.1235891
10:53:23,8/11/2021,5.833333E-02,0.1584128,1.473274E-02,0.162405,8.497132E-03,32.49184,8.879006E-05,9.055328E-05,3.05496E-03,101.1965,0.9247873,5.847621E-02,1810.015,5.512525,4.910236E-02,4.575395,4.075502E-02
11:01:23,8/11/2021,5.833333E-02,0.1397312,1.489401E-02,0.1599479,9.964528E-03,32.49167,8.026684E-05,8.917823E-05,3.02532E-03,101.1893,0.9277049,5.811189E-02,1810.281,5.46003,4.374005E-02,4.531825,3.630419E-02
11:37:23,8/11/2021,5.833333E-02,0.3887204,5.068757E-02,0.4294773,4.450824E-02,32.44622,2.216297E-04,2.396219E-04,3.065122E-03,101.1425,0.9291952,7.280517E-02,1808.985,5.527744,0.334099,4.588027,0.2773022
11:53:23,8/11/2021,5.833333E-02,0.394099,3.653382E-02,0.3718331,2.891786E-02,32.38243,2.170804E-04,2.072666E-04,2.476156E-03,101.153,0.9328129,8.040421E-02,1810.606,4.472147,7.136596E-02,3.711882,0.0592337
12:33:23,8/11/2021,5.833333E-02,0.1315953,2.124967E-02,0.1627162,9.949811E-03,32.43885,7.711152E-05,9.085466E-05,2.873981E-03,101.1045,0.933591,5.813576E-02,1807.838,5.180687,4.723366E-02,4.29997,3.920392E-02
12:57:23,8/11/2021,5.833333E-02,0.1434381,1.215271E-02,0.1555957,0.0115922,32.41874,8.142491E-05,8.678543E-05,2.72218E-03,101.1112,0.9190983,5.746937E-02,1809.385,4.911992,5.621633E-02,4.076953,4.665959E-02
13:21:23,8/11/2021,5.833333E-02,0.1778437,2.493201E-02,0.1667079,9.099135E-03,32.50955,9.779433E-05,9.289178E-05,2.616926E-03,101.0791,0.9027525,5.794083E-02,1810.77,4.726168,5.215923E-02,3.922719,4.329211E-02
13:53:23,8/11/2021,5.833333E-02,0.3027981,0.0140475,0.2877122,1.293467E-02,32.45964,1.669802E-04,1.603376E-04,2.515995E-03,101.0635,0.9042521,6.462858E-02,1810.61,4.543947,4.426121E-02,3.771476,3.673683E-02
14:11:24,8/11/2021,5.833333E-02,0.1970618,1.271889E-02,0.1794132,7.264917E-03,32.41729,1.077746E-04,9.999583E-05,2.49023E-03,101.0672,0.9026955,5.825284E-02,1810.344,4.496848,5.646371E-02,3.732384,4.686484E-02
14:23:24,8/11/2021,5.833333E-02,0.1479968,0.0204524,0.1715032,9.144446E-03,32.4028,8.531883E-05,9.569306E-05,2.433022E-03,101.0445,0.9032329,5.776016E-02,1808.51,4.389399,9.898597E-02,3.643201,8.215833E-02
14:31:24,8/11/2021,5.833333E-02,0.1651061,1.782552E-02,0.1558062,1.091344E-02,32.48262,9.105578E-05,8.694839E-05,2.423246E-03,101.0392,0.9007185,5.709309E-02,1807.999,4.370541,2.921216E-02,3.627549,0.0242461
15:07:24,8/11/2021,5.833333E-02,0.1812924,1.644375E-02,0.1698844,0.0133599,32.48354,9.994854E-05,9.490518E-05,2.292825E-03,101.0261,0.9024619,5.732504E-02,1806.123,4.13131,0.3179654,3.428988,0.2639113
15:23:24,8/11/2021,5.833333E-02,0.1421456,2.169673E-02,0.1712643,1.243269E-02,32.40714,8.268704E-05,9.553527E-05,2.242178E-03,100.9926,0.9024689,5.724091E-02,1809.005,4.046967,6.894453E-02,3.358982,5.722396E-02
16:03:24,8/11/2021,5.833333E-02,0.1584795,9.326767E-03,0.161965,9.706463E-03,32.46553,8.89264E-05,9.046806E-05,2.215089E-03,100.9736,0.9045181,0.0565546,1806.492,3.992597,4.968395E-02,3.313855,4.123766E-02
16:27:24,8/11/2021,5.833333E-02,0.1753164,0.0167975,0.1571277,8.679534E-03,32.45594,9.579609E-05,8.776021E-05,2.160271E-03,100.9601,0.8965684,5.644197E-02,1806.398,3.893823,4.222665E-02,3.231873,3.504809E-02
16:51:24,8/11/2021,5.833333E-02,0.1834915,2.002778E-02,0.1661572,1.162915E-02,32.42944,1.004363E-04,9.27828E-05,2.095231E-03,100.9671,0.8920547,5.684996E-02,1806.744,3.777522,0.3674092,3.135344,0.3049496
17:23:24,8/11/2021,5.833333E-02,0.2103238,1.304532E-02,0.1990947,1.009393E-02,32.48222,1.160915E-04,1.111338E-04,2.312033E-03,100.9298,0.9140544,5.878583E-02,1807.8,4.169952,4.959512E-02,3.46106,4.116393E-02
17:41:25,8/11/2021,5.833333E-02,0.1665329,2.303396E-02,0.1754466,1.009924E-02,32.37905,9.399603E-05,9.79267E-05,2.300465E-03,100.9493,0.9085383,5.723824E-02,1807.935,4.149459,0.1340443,3.444051,0.1112568
17:53:25,8/11/2021,5.833333E-02,0.1627996,2.050569E-02,0.1743452,9.184624E-03,32.40068,9.214754E-05,9.723956E-05,2.264035E-03,100.9507,0.9082815,5.737412E-02,1809.237,4.086841,4.244409E-02,3.392078,3.522862E-02
18:01:25,8/11/2021,5.833333E-02,0.1744377,2.516749E-02,0.1714163,9.419207E-03,32.42332,9.701004E-05,9.566863E-05,2.219302E-03,100.9469,0.9084898,5.717481E-02,1808.073,4.003712,3.758597E-02,3.323081,3.119635E-02
18:37:25,8/11/2021,5.833333E-02,0.2518561,1.746053E-02,0.2442905,9.584415E-03,32.40889,1.396062E-04,1.362667E-04,2.242519E-03,100.9193,0.9084002,0.0614359,1809.057,4.047685,4.152905E-02,3.359578,0.0344691
18:53:25,8/11/2021,5.833333E-02,0.1621723,1.803565E-02,0.1701784,8.326433E-03,32.38927,9.143799E-05,9.497157E-05,2.232637E-03,100.9039,0.9115431,0.0571941,1808.228,4.02804,0.0446767,3.343273,3.708165E-02
19:33:25,8/11/2021,5.833333E-02,0.1690993,1.085341E-02,0.1875881,9.925247E-03,32.40847,9.645646E-05,1.046061E-04,2.153053E-03,100.9055,0.8958534,5.882355E-02,1809.371,3.887186,0.0652665,3.226365,5.417121E-02
19:57:25,8/11/2021,5.833333E-02,0.2176947,3.464741E-02,0.2132887,1.087965E-02,32.42863,1.210416E-04,1.190993E-04,2.101032E-03,100.9034,0.8893538,6.077491E-02,1806.745,3.788018,6.764139E-02,3.144055,5.614232E-02
20:21:25,8/11/2021,5.833333E-02,0.3370049,2.618015E-02,0.278776,9.51571E-03,32.47424,1.812406E-04,1.555477E-04,2.366035E-03,100.9353,0.906887,6.731045E-02,1808.315,4.268301,0.22941,3.54269,0.1904103
20:53:25,8/11/2021,5.833333E-02,0.4442653,2.527913E-02,0.3762039,1.647762E-02,26.97372,2.395605E-04,2.095695E-04,1.456609E-03,100.9623,0.8999086,7.532348E-02,1811.123,2.634224,1.570485E-02,2.186406,1.303502E-02
21:11:26,8/11/2021,5.833333E-02,0.4774704,2.650256E-02,0.4169208,1.452841E-02,25.36153,2.589593E-04,2.322837E-04,8.41608E-04,100.9911,0.9001518,7.832406E-02,1810.906,1.52276,4.225515E-02,1.263891,0.0350718
21:23:26,8/11/2021,5.833333E-02,0.5428705,2.138942E-02,0.4709773,1.005188E-02,24.4184,2.940866E-04,2.624107E-04,4.256119E-04,101.0015,0.9104887,8.156202E-02,1811.056,0.7704843,3.399384E-02,0.6395019,2.821489E-02
21:31:26,8/11/2021,5.833333E-02,0.4209979,1.405677E-02,0.365685,1.208752E-02,24.13927,2.279545E-04,2.035956E-04,2.966413E-04,101.0015,0.9110539,7.575773E-02,1812.38,0.5374786,1.445178E-02,0.4461072,1.199498E-02
22:07:26,8/11/2021,5.833333E-02,0.5798426,4.215548E-02,0.4890397,3.731754E-02,23.28378,3.125389E-04,2.725217E-04,6.189793E-04,101.0296,0.9021298,8.226433E-02,1810.539,1.120002,2.514955E-02,0.9296017,2.087412E-02
22:23:26,8/11/2021,5.833333E-02,0.5854033,1.797897E-02,0.5110754,1.212659E-02,23.06587,3.174139E-04,2.846687E-04,6.963363E-04,101.0274,0.8940508,8.428724E-02,1811.227,1.260327,2.767637E-02,1.046072,0.0229714
23:03:26,8/11/2021,5.833333E-02,0.5628704,2.584928E-02,0.5379124,2.218671E-02,22.61509,3.104481E-04,2.994542E-04,7.722156E-04,101.028,0.8785038,8.557812E-02,1812.024,1.398172,2.124958E-02,1.160483,1.763716E-02
23:27:26,8/11/2021,5.833333E-02,0.7328717,1.841405E-02,0.6422983,1.032926E-02,22.43897,3.975508E-04,3.576621E-04,8.310981E-04,101.027,0.8756361,9.119469E-02,1811.417,1.504208,1.605392E-02,1.248493,1.332475E-02
23:51:26,8/11/2021,5.833333E-02,0.5273101,1.282023E-02,0.4439906,0.0119316,22.30745,2.844428E-04,2.476811E-04,1.007195E-03,101.0266,0.8799646,8.014008E-02,1808.197,1.81936,2.274244E-02,1.510068,1.887623E-02
00:23:26,8/12/2021,5.833333E-02,0.411118,1.310226E-02,0.3552048,1.243293E-02,22.08432,2.226782E-04,1.980238E-04,1.043306E-03,101.0225,0.8767284,7.554656E-02,1809.325,1.885705,2.553899E-02,1.565135,2.119737E-02
00:41:27,8/12/2021,5.833333E-02,0.546411,2.614783E-02,0.459177,1.304034E-02,22.00904,2.941772E-04,2.55745E-04,1.056775E-03,101.0113,0.8679278,8.116893E-02,1810.824,1.911606,2.346816E-02,1.586633,1.947856E-02
00:53:27,8/12/2021,5.833333E-02,0.6885955,3.495199E-02,0.6018736,1.820271E-02,21.99872,3.739359E-04,3.356976E-04,1.070178E-03,100.9861,0.872488,8.923845E-02,1808.458,1.933316,4.458718E-02,1.604652,3.700737E-02
01:01:27,8/12/2021,5.833333E-02,0.6570629,2.368201E-02,0.5656468,2.346463E-02,21.96515,3.559011E-04,3.155608E-04,1.146809E-03,100.993,0.8744847,0.0871865,1808.04,2.071088,2.960258E-02,1.719003,2.457012E-02
01:37:27,8/12/2021,5.833333E-02,0.722702,0.0535396,0.6194478,5.138722E-02,21.82242,3.91679E-04,3.460553E-04,1.178366E-03,100.9634,0.8732662,9.192846E-02,1805.491,2.124993,2.765902E-02,1.763744,2.295699E-02
01:53:27,8/12/2021,5.833333E-02,0.490663,1.938016E-02,0.4352033,1.200933E-02,21.73752,2.672402E-04,2.427725E-04,1.106297E-03,100.9431,0.8614479,8.390569E-02,1807.972,1.997916,3.005141E-02,1.65827,2.494267E-02
02:33:27,8/12/2021,5.833333E-02,0.5735306,2.684898E-02,0.4946913,1.186138E-02,21.64045,3.111817E-04,2.763455E-04,1.193048E-03,100.9177,0.8634754,8.741695E-02,1805.422,2.151366,2.284174E-02,1.785633,1.895866E-02
02:57:27,8/12/2021,5.833333E-02,0.8779761,0.0366176,0.7631561,1.810289E-02,21.52843,4.771121E-04,4.263781E-04,1.240534E-03,100.8976,0.8642733,0.1024495,1805.179,2.236577,2.021332E-02,1.856359,1.677705E-02
03:21:27,8/12/2021,5.833333E-02,0.7992222,3.198699E-02,0.7025558,2.899808E-02,21.43482,4.351122E-04,3.92396E-04,1.346304E-03,100.8853,0.8648938,9.967039E-02,1805.723,2.427709,4.845861E-02,2.014999,4.022066E-02
03:53:27,8/12/2021,5.833333E-02,0.6147602,2.359461E-02,0.5108103,1.421125E-02,21.3011,3.317033E-04,2.857081E-04,1.266936E-03,100.8965,0.8568273,8.944034E-02,1803.021,2.28139,2.275938E-02,1.893553,1.889028E-02
04:11:28,8/12/2021,5.833333E-02,0.6454495,1.595305E-02,0.5464541,1.209338E-02,21.2811,3.484949E-04,3.048152E-04,1.383894E-03,100.923,0.8632649,9.086245E-02,1808.059,2.498648,4.313522E-02,2.073878,3.580226E-02
04:23:28,8/12/2021,5.833333E-02,0.6255941,3.606957E-02,0.5565485,2.510204E-02,21.30968,3.411815E-04,3.10698E-04,0.0013745,100.958,0.8673968,9.167949E-02,1806.697,2.479868,3.812239E-02,2.05829,3.164155E-02
04:31:28,8/12/2021,5.833333E-02,0.6740379,2.755235E-02,0.5825807,1.358076E-02,21.26863,3.656107E-04,3.2523E-04,1.414358E-03,100.9544,0.8698787,9.325965E-02,1806.722,2.551702,3.205028E-02,2.117913,0.0266017
05:07:28,8/12/2021,5.833333E-02,0.3466872,1.793741E-02,0.3035358,1.625342E-02,21.41135,1.886127E-04,1.695497E-04,1.316953E-03,100.9589,0.8621561,0.0775506,1805.534,2.374649,2.318419E-02,1.970958,1.924286E-02
05:23:28,8/12/2021,5.833333E-02,0.3254234,1.769227E-02,0.2754168,1.279593E-02,21.46383,1.756954E-04,1.53633E-04,1.264561E-03,100.9693,0.8605896,7.579481E-02,1807.963,2.283365,0.0209435,1.895193,0.0173831
06:03:28,8/12/2021,5.833333E-02,0.5747257,0.0119838,0.4828062,0.0110706,21.44095,3.103452E-04,2.697265E-04,1.291849E-03,100.9911,0.8596473,0.0863164,1805.18,2.328995,4.371402E-02,1.933066,3.628265E-02
06:27:28,8/12/2021,5.833333E-02,0.4650928,1.223839E-02,0.3774764,9.913362E-03,21.5672,2.493093E-04,2.106366E-04,1.251796E-03,101.0203,0.8585613,8.077015E-02,1807.231,2.259462,4.505344E-02,1.875353,3.739434E-02
06:51:28,8/12/2021,5.833333E-02,0.3095659,0.0132814,0.250106,1.230947E-02,23.38138,1.655827E-04,1.39376E-04,1.388838E-03,101.0311,0.8760249,7.180238E-02,1810.015,2.510293,2.066104E-02,2.083543,1.714867E-02
07:23:28,8/12/2021,5.833333E-02,0.3621808,2.718965E-02,0.2957104,1.048317E-02,25.28548,1.945265E-04,1.651666E-04,1.652204E-03,101.0243,0.9105064,7.291649E-02,1806.419,2.979579,0.0234041,2.473051,1.942541E-02
07:41:29,8/12/2021,5.833333E-02,0.2883771,1.972066E-02,0.2658412,1.269037E-02,26.48065,1.583859E-04,1.484387E-04,1.856803E-03,101.0289,0.9283673,7.026241E-02,1807.501,3.349908,3.697993E-02,2.780423,3.069336E-02
07:53:29,8/12/2021,5.833333E-02,0.2753289,0.0202732,0.2570846,1.344361E-02,27.25764,1.517845E-04,1.437154E-04,1.994904E-03,101.0387,0.9471452,6.923454E-02,1805.684,3.594915,2.973843E-02,2.98378,2.468289E-02
08:01:29,8/12/2021,5.833333E-02,0.2580049,1.423492E-02,0.2339384,1.283639E-02,27.65557,1.414386E-04,1.308023E-04,2.111889E-03,101.0646,0.9556491,6.772482E-02,1805.541,3.804984,4.077003E-02,3.158136,3.383913E-02
08:37:29,8/12/2021,5.833333E-02,0.2163719,1.209578E-02,0.1849573,0.0131571,29.91922,1.172001E-04,1.033228E-04,2.557671E-03,101.0572,0.9875474,0.0642861,1807.626,4.611359,8.959789E-02,3.827427,7.436625E-02
08:53:29,8/12/2021,5.833333E-02,0.2687698,2.384169E-02,0.2300115,1.168402E-02,30.88527,1.457381E-04,1.286025E-04,2.811315E-03,101.0245,1.000394,6.619159E-02,1806.275,5.063571,0.1805578,4.202764,0.1498631
09:33:29,8/12/2021,5.833333E-02,0.1541319,9.140687E-03,0.1681868,7.144552E-03,32.58507,8.785029E-05,9.406894E-05,3.412959E-03,101.0081,1.042217,6.180412E-02,1806.62,6.144758,0.0733836,5.100149,6.090844E-02
09:57:29,8/12/2021,5.833333E-02,0.2299895,1.672302E-02,0.2350226,2.765224E-02,32.48005,1.293595E-04,1.315792E-04,3.433116E-03,100.9777,1.043396,6.528476E-02,1804.746,6.174479,1.515486E-02,5.124818,1.257847E-02
10:21:29,8/12/2021,5.833333E-02,0.1494174,1.846051E-02,0.1521905,0.0113246,32.46062,8.390049E-05,8.512006E-05,3.387487E-03,101.0117,1.039793,6.033976E-02,1806.473,6.098485,0.2214486,5.061742,0.1838024
10:53:29,8/12/2021,5.833333E-02,0.1925149,2.389113E-02,0.204332,0.0203298,32.45025,1.089973E-04,1.142251E-04,3.083928E-03,100.9966,1.025306,0.0623572,1807.276,5.555992,0.6164226,4.611473,0.5116308
11:11:30,8/12/2021,5.833333E-02,0.1727716,2.447335E-02,0.160862,8.829842E-03,32.47023,9.523506E-05,8.996526E-05,3.185545E-03,100.9607,1.036989,5.962493E-02,1806.562,5.736488,0.1978712,4.761285,0.1642331
11:23:30,8/12/2021,5.833333E-02,0.1295633,1.412462E-02,0.1484759,1.016579E-02,32.47297,7.470722E-05,8.307715E-05,3.082676E-03,100.9353,1.036881,5.887986E-02,1805.818,5.549469,5.215048E-02,4.606059,0.0432849
11:31:30,8/12/2021,5.833333E-02,0.1629722,1.551176E-02,0.1600759,9.698414E-03,32.41517,9.077837E-05,8.949572E-05,3.081058E-03,100.9314,1.035276,5.939497E-02,1807.143,5.550629,7.471044E-02,4.607022,6.200961E-02
09:49:09,8/9/2021,1.05,0.2771911,2.482084E-02,0.2622279,1.331345E-02,32.46484,1.586303E-04,1.518008E-04,6.574113E-03,102.0504,1.28118,6.337769E-02,1749.463,11.4252,0.1096507,9.482914,9.101015E-02
10:17:09,8/9/2021,1.05,0.2841005,2.270308E-02,0.2544898,1.048646E-02,32.48175,1.609594E-04,1.474271E-04,6.142117E-03,102.0294,1.231094,6.123614E-02,1747.166,10.66524,0.1331913,8.852148,0.1105488
10:25:09,8/9/2021,1.05,0.2509931,2.680464E-02,0.2395931,1.180896E-02,32.49424,1.444826E-04,1.392342E-04,6.016594E-03,102.0214,1.212767,6.038278E-02,1741.187,10.41288,0.1283928,8.642688,0.1065662
10:33:09,8/9/2021,1.05,0.2596992,1.796108E-02,0.2338024,1.146396E-02,32.43879,1.478781E-04,1.359613E-04,5.882753E-03,102.0186,1.194484,5.998759E-02,1739.921,10.17497,7.714693E-02,8.445223,0.064032
11:01:09,8/9/2021,1.05,0.1854121,2.187463E-02,0.2417257,8.586769E-03,32.4176,1.143848E-04,1.402129E-04,5.547955E-03,102.0057,1.163331,0.0602286,1743.928,9.621206,8.130425E-02,7.985601,6.748253E-02
11:37:09,8/9/2021,1.05,0.2709931,1.823718E-02,0.3024959,9.609275E-03,32.46099,1.604681E-04,1.74853E-04,5.074982E-03,102.0202,1.101784,6.392343E-02,1748.968,8.830953,0.1220324,7.32969,0.1012869
12:01:09,8/9/2021,1.05,0.2315967,1.702527E-02,0.2445582,0.0131191,32.46233,1.355802E-04,1.415029E-04,4.783102E-03,101.9946,1.071562,6.101444E-02,1746.522,8.313654,9.369472E-02,6.900333,7.776662E-02
12:33:09,8/9/2021,1.05,0.3821819,1.588293E-02,0.3677905,1.483062E-02,32.47005,2.198597E-04,2.132184E-04,4.443182E-03,101.9872,1.035017,6.808286E-02,1742.457,7.707489,0.1209652,6.397216,0.1004011
13:19:10,8/9/2021,1.05,0.2771911,2.482084E-02,0.2622279,1.331345E-02,32.46484,1.586303E-04,1.518008E-04,6.574113E-03,102.0504,1.28118,6.337769E-02,1749.463,11.4252,0.1096519,9.482914,9.101123E-02
13:47:10,8/9/2021,1.05,0.2841005,2.270308E-02,0.2544898,1.048645E-02,32.48175,1.609594E-04,1.474271E-04,6.142117E-03,102.0294,1.231094,6.123614E-02,1747.166,10.66524,0.1331913,8.852148,0.1105488
13:55:10,8/9/2021,1.05,0.2509747,2.680933E-02,0.2395931,1.180896E-02,32.49424,1.444742E-04,1.392342E-04,6.016594E-03,102.0214,1.212767,6.038278E-02,1741.187,10.41288,0.1283928,8.642688,0.1065662
14:03:10,8/9/2021,1.05,0.2596987,0.0179609,0.2338024,1.146395E-02,32.43879,1.478779E-04,1.359613E-04,5.882752E-03,102.0186,1.194484,5.998759E-02,1739.921,10.17497,7.714679E-02,8.445223,6.403188E-02
14:31:10,8/9/2021,1.05,0.185411,2.187406E-02,0.2417257,8.586765E-03,32.4176,1.143843E-04,1.402129E-04,5.547956E-03,102.0057,1.163331,0.0602286,1743.928,9.621207,8.130468E-02,7.985601,6.748289E-02
15:07:10,8/9/2021,1.05,0.2709914,1.823882E-02,0.3024959,9.609275E-03,32.46099,1.604674E-04,1.74853E-04,5.074982E-03,102.0202,1.101784,6.392343E-02,1748.968,8.830952,0.1220314,7.32969,0.1012861
15:31:10,8/9/2021,1.05,0.2315967,1.702528E-02,0.2445583,1.311906E-02,32.46233,1.355802E-04,1.415029E-04,4.783102E-03,101.9946,1.071562,6.101444E-02,1746.522,8.313654,9.369446E-02,6.900333,0.0777664
16:03:10,8/9/2021,1.05,0.3821819,1.588293E-02,0.3677905,1.483062E-02,32.47005,2.198597E-04,2.132184E-04,4.443182E-03,101.9872,1.035017,6.808286E-02,1742.457,7.707489,0.1209652,6.397216,0.100401
16:49:11,8/9/2021,1.05,0.3811615,1.403854E-02,0.3592752,1.178574E-02,32.43034,2.183365E-04,2.082873E-04,4.017153E-03,101.9795,0.9951416,0.0701109,1741.812,6.968873,4.996821E-02,5.784164,0.0414737
17:17:11,8/9/2021,1.05,9.157982E-02,0.044046,0.1483061,1.889556E-02,32.41489,6.004895E-05,8.607867E-05,3.752435E-03,101.9872,0.9607027,5.582246E-02,1739.484,6.502614,0.2598823,5.39717,0.2157023
17:25:11,8/9/2021,1.05,0.3635188,1.537667E-02,0.3724949,1.283541E-02,32.42863,2.122333E-04,2.163673E-04,3.698546E-03,101.9839,0.9631753,6.860642E-02,1737.976,6.404056,5.182991E-02,5.315366,4.301886E-02
17:33:11,8/9/2021,1.05,0.2878976,1.888016E-02,0.2988139,0.0105957,32.44773,1.684104E-04,1.73414E-04,3.66517E-03,101.9729,0.9479387,6.442741E-02,1739.258,6.350884,0.2778234,5.271234,0.2305933
18:01:11,8/9/2021,1.05,0.2183843,2.360454E-02,0.2350926,2.383445E-02,32.44804,1.289159E-04,1.365938E-04,3.466407E-03,101.9649,0.9276391,6.099277E-02,1736.859,5.999403,0.2366214,4.979504,0.1963957
18:37:11,8/9/2021,1.05,0.2596578,1.586476E-02,0.2775515,1.283752E-02,32.46032,1.525442E-04,1.607238E-04,2.989363E-03,101.9502,0.8810884,0.0633705,1741.894,5.18847,0.6072745,4.30643,0.5040378
