StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
03:07:45,7/28/2021,5.833333E-02,0.5458803,2.358423E-02,0.6973602,3.455917E-02,21.51742,3.209569E-04,3.875386E-04,1.165165E-03,101.0674,0.7911817,9.472024E-02,1813.927,2.11107,3.724582E-02,1.752188,3.091404E-02
03:43:45,7/28/2021,5.833333E-02,0.6752155,4.928951E-02,0.6861831,4.689343E-02,21.4639,3.766534E-04,3.814744E-04,1.158326E-03,101.0916,0.7979637,9.431516E-02,1813.048,2.097653,1.825022E-02,1.741052,1.514769E-02
03:59:45,7/28/2021,5.833333E-02,0.8272165,4.446584E-02,0.7138783,0.0175511,21.44105,4.469427E-04,3.970777E-04,1.447138E-03,101.1056,0.8274952,9.604259E-02,1812.543,2.619179,4.490999E-02,2.173919,3.727527E-02
04:39:45,7/28/2021,5.833333E-02,0.863943,4.543313E-02,0.8015188,3.027676E-02,21.48668,4.725787E-04,4.451618E-04,1.464351E-03,101.1272,0.8224219,0.1006164,1815.209,2.654173,2.246542E-02,2.202964,1.864631E-02
05:03:45,7/28/2021,5.833333E-02,0.6955463,1.899994E-02,0.6699115,1.208071E-02,21.3979,3.83423E-04,3.721603E-04,1.399917E-03,101.1333,0.8185173,9.315497E-02,1814.713,2.536867,2.487602E-02,2.105599,2.064707E-02
05:27:45,7/28/2021,5.833333E-02,0.4924964,0.0133417,0.4732167,1.163171E-02,21.47207,2.713444E-04,2.628717E-04,1.414099E-03,101.1483,0.8223885,8.226063E-02,1814.904,2.5628,2.060962E-02,2.127124,1.710603E-02
05:59:45,7/28/2021,5.833333E-02,0.5728656,2.946204E-02,0.5246021,3.048281E-02,21.51635,3.12109E-04,2.90946E-04,1.205607E-03,101.1747,0.8033427,8.370607E-02,1817.483,2.188514,0.0420213,1.816466,3.487767E-02
06:17:46,7/28/2021,5.833333E-02,0.6018978,0.0232126,0.5930197,1.800111E-02,21.55972,3.330797E-04,3.291843E-04,1.162578E-03,101.1808,0.795984,8.708743E-02,1815.764,2.108489,1.607971E-02,1.750046,1.334615E-02
06:29:46,7/28/2021,5.833333E-02,0.49465,1.528993E-02,0.4750734,1.045161E-02,22.05173,2.720244E-04,2.634408E-04,1.158456E-03,101.1926,0.8031889,8.069097E-02,1817.727,2.103307,0.0217704,1.745745,1.806945E-02
06:37:46,7/28/2021,5.833333E-02,0.5381993,0.0120358,0.4868836,0.0121028,22.61692,2.924683E-04,2.699649E-04,1.138356E-03,101.2067,0.7984931,8.098655E-02,1817.782,2.066911,0.0238243,1.715536,1.977417E-02
07:13:46,7/28/2021,5.833333E-02,0.5494647,2.084705E-02,0.5229669,2.082026E-02,24.78458,3.016656E-04,2.900483E-04,1.332269E-03,101.2446,0.8256851,8.080637E-02,1817.858,2.418621,3.022446E-02,2.007455,2.508632E-02
07:29:46,7/28/2021,5.833333E-02,0.361943,1.487045E-02,0.36698,1.335934E-02,25.65132,2.012966E-04,2.035144E-04,1.489301E-03,101.2625,0.8473635,7.195601E-02,1818.504,2.704309,0.0631923,2.244576,5.244962E-02
08:09:46,7/28/2021,5.833333E-02,0.3693939,3.880791E-02,0.342344,2.567263E-02,28.09568,2.018772E-04,1.900011E-04,2.054043E-03,101.299,0.8893748,6.954949E-02,1817.708,3.725936,0.191202,3.092527,0.1586976
08:33:46,7/28/2021,5.833333E-02,0.3201471,2.605104E-02,0.3308753,1.702603E-02,29.62172,1.790278E-04,1.837427E-04,2.371781E-03,101.3066,0.9138085,6.877826E-02,1817.238,4.299795,0.1051106,3.56883,8.724187E-02
08:57:46,7/28/2021,5.833333E-02,0.2298641,1.272567E-02,0.2837743,1.255235E-02,31.20279,1.338149E-04,1.574747E-04,2.753291E-03,101.3212,0.9194629,6.560615E-02,1818.674,4.993519,0.225359,4.14462,0.1870479
09:29:46,7/28/2021,5.833333E-02,0.2330374,1.120245E-02,0.2857966,1.184162E-02,32.63383,1.356433E-04,1.588275E-04,3.219095E-03,101.3059,0.9172205,6.525646E-02,1816.003,5.826946,5.676677E-02,4.836365,4.711642E-02
09:47:47,7/28/2021,5.833333E-02,0.245475,1.848389E-02,0.3061517,1.186431E-02,32.44922,1.432824E-04,1.699114E-04,3.18782E-03,101.3162,0.8840227,6.609844E-02,1817.836,5.776366,7.398493E-02,4.794384,6.140744E-02
09:59:47,7/28/2021,5.833333E-02,0.1714283,1.923244E-02,0.2489148,1.073777E-02,32.50243,1.04218E-04,1.382456E-04,3.159722E-03,101.3237,0.8914298,0.0626402,1816.716,5.722076,4.884756E-02,4.749323,4.054349E-02
10:07:47,7/28/2021,5.833333E-02,0.2969853,2.127765E-02,0.3119003,1.385138E-02,32.47355,1.669568E-04,1.735139E-04,3.240703E-03,101.3253,0.8862861,6.590301E-02,1813.44,5.857651,3.081404E-02,4.86185,2.557566E-02
10:43:47,7/28/2021,5.833333E-02,0.2987694,1.287479E-02,0.3244775,1.122967E-02,32.42322,1.686598E-04,1.799322E-04,3.058584E-03,101.3349,0.8627837,6.608553E-02,1818.866,5.546056,5.625254E-02,4.603227,4.668966E-02
10:59:47,7/28/2021,5.833333E-02,0.1865332,2.778394E-02,0.2225285,8.814825E-03,32.44292,1.076614E-04,1.234536E-04,2.964354E-03,101.3325,0.8657597,6.016427E-02,1818.167,5.373578,0.3399135,4.46007,0.2821282
11:39:47,7/28/2021,5.833333E-02,0.3849391,2.217476E-02,0.3578891,1.217937E-02,32.42374,2.100969E-04,1.982342E-04,2.464894E-03,101.3255,0.8355435,7.708658E-02,1820.312,4.475753,3.961198E-02,3.714875,3.287798E-02
12:03:47,7/28/2021,5.833333E-02,0.200201,1.252566E-02,0.2371183,1.098884E-02,32.41015,1.153921E-04,1.315965E-04,2.595665E-03,101.3069,0.8233778,6.793373E-02,1816.746,4.703227,0.1488098,3.903678,0.1235121
12:27:47,7/28/2021,5.833333E-02,0.246594,1.731749E-02,0.2868804,1.192878E-02,32.45375,1.412429E-04,1.588919E-04,2.406252E-03,101.3016,0.7991857,6.389995E-02,1819.952,4.368675,3.852915E-02,3.626,3.197917E-02
12:59:47,7/28/2021,5.833333E-02,0.2113413,1.794401E-02,0.245141,1.111999E-02,32.39143,1.211385E-04,1.359644E-04,2.20459E-03,101.2865,0.7791821,6.089411E-02,1817.042,3.996966,4.130641E-02,3.317481,3.428428E-02
13:17:48,7/28/2021,5.833333E-02,0.3130684,2.050446E-02,0.369388,2.447714E-02,32.44587,1.800038E-04,2.046836E-04,2.177425E-03,101.291,0.762888,6.769248E-02,1818.512,3.950995,2.726326E-02,3.279326,2.262852E-02
13:29:48,7/28/2021,5.833333E-02,0.230994,0.0255655,0.2638149,8.202286E-03,32.44267,1.319662E-04,1.463666E-04,2.08472E-03,101.2755,0.7620238,6.176928E-02,1816.136,3.778214,4.224955E-02,3.135918,3.506712E-02
13:37:48,7/28/2021,5.833333E-02,0.2343786,0.0125454,0.2569128,1.136564E-02,32.40443,1.325875E-04,1.424653E-04,2.118798E-03,101.2686,0.77191,6.158002E-02,1817.224,3.842149,3.176385E-02,3.188984,2.636398E-02
14:13:48,7/28/2021,5.833333E-02,0.210124,2.074029E-02,0.2477947,9.159628E-03,32.4148,1.208226E-04,1.373352E-04,2.003965E-03,101.245,0.7489542,6.130733E-02,1817.859,3.635595,0.0294852,3.017544,2.447274E-02
14:29:48,7/28/2021,5.833333E-02,0.402635,1.505102E-02,0.4411752,2.089776E-02,32.4477,2.277019E-04,2.445866E-04,2.09491E-03,101.2455,0.7635272,7.161047E-02,1817.445,3.79932,3.244266E-02,3.153436,2.692743E-02
15:09:48,7/28/2021,5.833333E-02,0.2651605,1.168252E-02,0.2768203,9.739636E-03,32.43969,1.484493E-04,1.535655E-04,1.976067E-03,101.2296,0.7515951,6.268804E-02,1816.131,3.581676,3.557566E-02,2.972791,0.0295278
15:33:48,7/28/2021,5.833333E-02,0.2231043,1.349105E-02,0.2551017,9.246717E-03,32.39314,1.273915E-04,1.414096E-04,1.81903E-03,101.2221,0.7245238,6.131005E-02,1817.084,3.299261,2.057927E-02,2.738387,1.708078E-02
15:57:48,7/28/2021,5.833333E-02,0.1626809,2.322465E-02,0.2461089,1.226992E-02,32.38633,9.982238E-05,1.363616E-04,1.755188E-03,101.2199,0.7172287,6.109005E-02,1817.896,3.185109,0.0153037,2.643641,1.270207E-02
16:29:48,7/28/2021,5.833333E-02,0.2326936,2.382116E-02,0.2601438,1.774165E-02,32.32805,1.321514E-04,1.441765E-04,1.907595E-03,101.2224,0.7300908,6.356218E-02,1817.564,3.460504,3.890417E-02,2.872218,3.229048E-02
16:47:49,7/28/2021,5.833333E-02,0.3000585,1.110656E-02,0.3035884,0.0124082,32.52549,1.668086E-04,1.683536E-04,1.897243E-03,101.2384,0.7358114,6.482656E-02,1816.486,3.439739,2.627358E-02,2.854983,0.0218071
16:59:49,7/28/2021,5.833333E-02,0.2539966,1.919939E-02,0.2635695,1.106609E-02,32.41634,1.417662E-04,1.459613E-04,1.859321E-03,101.2262,0.734716,6.228808E-02,1819.003,3.375664,0.1548337,2.801801,0.1285119
17:07:49,7/28/2021,5.833333E-02,0.2334995,1.096402E-02,0.2632356,1.065782E-02,32.42862,1.329385E-04,1.459791E-04,1.823818E-03,101.2309,0.7212169,6.216822E-02,1816.247,3.306429,0.1695371,2.744336,0.1407158
17:43:49,7/28/2021,5.833333E-02,0.2929517,1.759717E-02,0.297257,1.790093E-02,32.41108,1.627532E-04,1.646359E-04,1.639332E-03,101.24,0.700701,0.0638089,1818.162,2.975682,0.106252,2.469816,8.818912E-02
17:59:49,7/28/2021,5.833333E-02,0.2487245,1.872298E-02,0.2704388,8.045571E-03,32.43373,1.404509E-04,1.499712E-04,1.910108E-03,101.2386,0.7416848,6.257507E-02,1816.605,3.463266,0.0295761,2.874511,2.454814E-02
18:39:49,7/28/2021,5.833333E-02,0.2546279,0.0154665,0.2713921,1.138338E-02,32.38082,1.430904E-04,1.504354E-04,1.763836E-03,101.2577,0.7161077,6.225201E-02,1816.902,3.199018,0.0421267,2.655185,3.496516E-02
19:03:49,7/28/2021,5.833333E-02,0.245757,1.417044E-02,0.2835776,9.529111E-03,32.42097,1.404718E-04,1.570344E-04,1.696729E-03,101.272,0.7183219,6.303719E-02,1818.819,3.080783,2.961774E-02,2.55705,2.458275E-02
19:27:49,7/28/2021,5.833333E-02,0.2915999,1.592178E-02,0.2835155,9.879901E-03,32.4393,1.608203E-04,1.57273E-04,1.580692E-03,101.2553,0.7086802,0.0634953,1815.392,2.865017,1.857271E-02,2.377964,1.541534E-02
19:59:49,7/28/2021,5.833333E-02,0.4019062,3.162036E-02,0.4119482,1.326223E-02,32.39069,2.238924E-04,2.28283E-04,1.651346E-03,101.278,0.7134087,7.143977E-02,1817.372,2.996111,2.286959E-02,2.486772,1.898177E-02
20:17:50,7/28/2021,5.833333E-02,0.5049723,8.243751E-02,0.4915726,5.074821E-02,32.42485,2.781751E-04,2.722937E-04,1.762843E-03,101.2763,0.7150266,0.0772796,1817.981,3.199107,6.778153E-02,2.655259,5.625869E-02
20:29:50,7/28/2021,5.833333E-02,0.6839835,0.138501,0.6882599,0.092269,30.79727,3.799545E-04,3.818667E-04,1.789816E-03,101.2782,0.7346423,0.0895905,1815.411,3.243458,6.827344E-02,2.69207,5.666698E-02
20:37:50,7/28/2021,5.833333E-02,0.5515192,3.546248E-02,0.5348282,3.034343E-02,29.24902,3.029786E-04,2.956656E-04,1.44963E-03,101.2872,0.7285033,8.231418E-02,1821.996,2.637382,4.252807E-02,2.189027,3.529832E-02
21:13:50,7/28/2021,5.833333E-02,0.475227,2.343901E-02,0.4416856,1.196686E-02,23.24102,2.592477E-04,2.445502E-04,8.397856E-05,101.2955,0.7133762,7.985735E-02,1818.817,0.1527499,2.293077E-02,0.1267824,1.903254E-02
21:29:50,7/28/2021,5.833333E-02,0.5413107,5.030189E-02,0.5590354,4.150658E-02,21.71402,3.01602E-04,3.093281E-04,1.404058E-04,101.3087,0.7464188,8.635013E-02,1820.571,0.2556498,7.711101E-02,0.2121894,6.400214E-02
22:09:50,7/28/2021,5.833333E-02,0.6284238,3.935342E-02,0.5805855,2.664279E-02,20.3274,3.416213E-04,3.207285E-04,3.059427E-04,101.3165,0.7145803,8.908723E-02,1823.016,0.5575631,0.015511,0.4627774,1.287412E-02
22:33:50,7/28/2021,5.833333E-02,0.682777,2.536548E-02,0.5859613,1.329533E-02,21.41922,3.664009E-04,3.240526E-04,4.96019E-04,101.3122,0.7157276,0.0902959,1820.932,0.9027642,2.212554E-02,0.7492943,1.836419E-02
22:57:50,7/28/2021,5.833333E-02,0.7688829,2.210284E-02,0.7178953,2.387417E-02,21.28827,4.184236E-04,3.961764E-04,6.324824E-04,101.3314,0.7334378,9.753588E-02,1825.253,1.153712,2.115579E-02,0.9575806,0.0175593
23:29:50,7/28/2021,5.833333E-02,0.8445677,2.732174E-02,0.7796575,1.994685E-02,21.21837,4.591008E-04,4.307331E-04,8.163924E-04,101.358,0.7562819,0.1017314,1823.599,1.487557,2.893499E-02,1.234673,2.401603E-02
23:47:51,7/28/2021,5.833333E-02,0.7367228,2.874982E-02,0.6635031,2.283648E-02,21.18692,3.983329E-04,3.663588E-04,8.501267E-04,101.3699,0.7503439,0.0954968,1824.49,1.549712,0.0261738,1.286261,2.172426E-02
23:59:51,7/28/2021,5.833333E-02,0.7215477,3.209846E-02,0.6247582,1.910038E-02,21.18135,3.875978E-04,3.452812E-04,9.18408E-04,101.3557,0.7647371,9.376774E-02,1823.053,1.672775,3.369185E-02,1.388403,2.796423E-02
00:07:51,7/29/2021,5.833333E-02,0.6729019,4.923158E-02,0.6074674,3.480927E-02,21.11293,3.641419E-04,3.355589E-04,9.745328E-04,101.3554,0.7668515,9.313481E-02,1824.065,1.775862,1.389433E-02,1.473966,0.0115323
00:43:51,7/29/2021,5.833333E-02,0.5260553,2.869712E-02,0.5185626,1.777185E-02,21.20263,2.89909E-04,2.866394E-04,9.364606E-04,101.3733,0.7611056,8.930717E-02,1822.82,1.705397,2.348812E-02,1.41548,1.949512E-02
00:59:51,7/29/2021,5.833333E-02,0.5295824,1.634407E-02,0.5282332,1.372495E-02,21.18235,2.921703E-04,2.915834E-04,1.077866E-03,101.3651,0.7723859,9.039565E-02,1825.526,1.96554,1.699128E-02,1.631398,1.410276E-02
01:39:51,7/29/2021,5.833333E-02,0.7236999,1.838354E-02,0.6982177,1.538591E-02,21.47527,3.965107E-04,3.853863E-04,1.172794E-03,101.3534,0.781023,0.1011106,1825.763,2.138716,1.741742E-02,1.775134,1.445647E-02
02:03:51,7/29/2021,5.833333E-02,0.6137549,2.150374E-02,0.5906224,1.432315E-02,21.44923,3.361878E-04,3.260874E-04,1.127494E-03,101.3584,0.7826265,9.633446E-02,1825.275,2.055615,3.539412E-02,1.706161,2.937715E-02
02:27:51,7/29/2021,5.833333E-02,1.195644,3.341841E-02,1.067292,3.510869E-02,21.50095,6.451552E-04,5.891095E-04,1.397822E-03,101.3435,0.7990605,0.1226796,1825.966,2.5488,4.157744E-02,2.115504,3.450926E-02
02:59:51,7/29/2021,5.833333E-02,0.82007,6.337035E-02,0.7507592,2.581137E-02,21.40872,4.455842E-04,4.152804E-04,1.443638E-03,101.3312,0.8071899,0.1053215,1822.258,2.626857,2.610309E-02,2.180291,2.166559E-02
03:17:52,7/29/2021,5.833333E-02,0.6278677,1.471243E-02,0.5515894,1.075717E-02,21.47183,3.387193E-04,3.053241E-04,1.399715E-03,101.3196,0.8061204,0.0941726,1820.923,2.545178,2.672655E-02,2.112498,2.218303E-02
03:29:52,7/29/2021,5.833333E-02,1.11577,6.920097E-02,0.9666699,5.046277E-02,21.43818,5.999386E-04,5.347085E-04,1.397397E-03,101.296,0.8102206,0.1170436,1822.294,2.542886,2.228586E-02,2.110595,1.849722E-02
03:37:52,7/29/2021,5.833333E-02,1.00215,2.890214E-02,0.9110075,2.381864E-02,21.43507,5.435447E-04,5.03685E-04,1.387972E-03,101.2883,0.8011475,0.1143345,1823.002,2.526742,3.006205E-02,2.097196,0.0249515
04:13:52,7/29/2021,5.833333E-02,0.9047953,0.1136821,0.7780333,3.488895E-02,21.49505,4.856673E-04,4.302201E-04,1.512251E-03,101.2976,0.8158903,0.1074061,1823.024,2.752676,2.001183E-02,2.284721,1.660983E-02
04:29:52,7/29/2021,5.833333E-02,0.7197096,1.697672E-02,0.6333218,1.403012E-02,21.56265,3.881961E-04,3.503957E-04,1.510507E-03,101.3099,0.8227334,0.0993401,1822.1,2.748088,2.497309E-02,2.280913,2.072765E-02
05:09:52,7/29/2021,5.833333E-02,0.7524285,8.146241E-02,0.632483,7.740921E-02,21.40567,4.027851E-04,3.502566E-04,1.52814E-03,101.319,0.8219728,9.914812E-02,1820.259,2.777311,0.1584354,2.305168,0.1315014
05:33:52,7/29/2021,5.833333E-02,0.4730374,1.917238E-02,0.4299323,9.415143E-03,21.50138,2.566278E-04,2.377703E-04,1.348655E-03,101.3166,0.8050748,8.771738E-02,1822.568,2.45468,2.490512E-02,2.037385,2.067125E-02
05:57:52,7/29/2021,5.833333E-02,0.5009868,0.013545,0.4688911,9.466708E-03,21.52198,2.735515E-04,2.594991E-04,1.258528E-03,101.3192,0.7888787,8.945625E-02,1821.004,2.288887,1.679247E-02,1.899776,1.393776E-02
06:29:52,7/29/2021,5.833333E-02,0.5703174,2.059954E-02,0.5367875,8.580091E-03,22.07212,3.113695E-04,2.96709E-04,1.205749E-03,101.3296,0.7863693,9.271267E-02,1823.236,2.195703,1.796788E-02,1.822433,1.491335E-02
06:47:53,7/29/2021,5.833333E-02,0.5295551,1.112195E-02,0.4969037,1.514105E-02,23.24693,2.887579E-04,2.744917E-04,1.302824E-03,101.3543,0.8109843,8.915976E-02,1824.83,2.374305,2.811541E-02,1.970673,0.0233358
06:59:53,7/29/2021,5.833333E-02,0.6346015,1.716467E-02,0.6046845,1.240739E-02,23.88024,3.473038E-04,3.342234E-04,1.385995E-03,101.371,0.8175595,9.437581E-02,1823.879,2.524358,3.063013E-02,2.095217,2.542298E-02
07:07:53,7/29/2021,5.833333E-02,0.4561546,1.186374E-02,0.428659,9.993778E-03,24.35867,2.48638E-04,2.366371E-04,1.414429E-03,101.3828,0.8175199,8.386967E-02,1826.137,2.57926,2.087135E-02,2.140786,1.732325E-02
07:43:53,7/29/2021,5.833333E-02,0.3808495,1.246643E-02,0.3669958,1.079531E-02,26.52153,2.092044E-04,2.031413E-04,1.82514E-03,101.3463,0.8620892,7.907668E-02,1822.089,3.319451,3.802521E-02,2.755144,3.156091E-02
07:59:53,7/29/2021,5.833333E-02,0.2991129,1.491797E-02,0.3104529,9.985086E-03,27.56945,1.671565E-04,1.721239E-04,2.081966E-03,101.3373,0.8917924,7.450145E-02,1819.667,3.780514,5.994753E-02,3.137827,4.975641E-02
08:39:53,7/29/2021,5.833333E-02,0.2687222,2.233874E-02,0.2769303,8.022995E-03,30.05937,1.501183E-04,1.537229E-04,2.63936E-03,101.3333,0.9188644,6.904536E-02,1818.015,4.785589,0.2143667,3.972039,0.1779244
09:03:53,7/29/2021,5.833333E-02,0.271722,2.270916E-02,0.2895992,9.691071E-03,31.5679,1.530625E-04,1.60917E-04,2.927362E-03,101.3146,0.9250925,6.852858E-02,1816.321,5.301107,0.4668381,4.399919,0.3874756
09:27:53,7/29/2021,5.833333E-02,0.3785823,2.244941E-02,0.3711575,9.721567E-03,32.75784,2.099375E-04,2.066668E-04,3.580762E-03,101.2551,0.9593835,0.0725017,1813.095,6.468889,6.751998E-02,5.369178,0.0560416
09:59:53,7/29/2021,5.833333E-02,0.2143462,1.592985E-02,0.2233496,1.110872E-02,32.52975,1.204148E-04,1.243818E-04,3.625129E-03,101.2317,0.9460547,6.310591E-02,1812.67,6.547225,5.668167E-02,5.434197,0.0470458
10:17:54,7/29/2021,5.833333E-02,0.4172923,3.356797E-02,0.4327589,2.256838E-02,32.45509,2.341809E-04,2.409932E-04,3.630277E-03,101.243,0.9324935,7.402194E-02,1812.438,6.555633,5.364975E-02,5.441175,4.452932E-02
10:29:54,7/29/2021,5.833333E-02,0.2379151,1.850284E-02,0.2539639,0.0094093,32.5047,1.341638E-04,1.41224E-04,3.477106E-03,101.2518,0.9259524,6.376785E-02,1814.972,6.288806,0.0538233,5.219709,0.0446733
10:37:54,7/29/2021,5.833333E-02,0.1785628,1.658097E-02,0.2541611,8.792422E-03,32.54767,1.083138E-04,1.416193E-04,3.405651E-03,101.2406,0.9249596,0.0636685,1811.443,6.148013,5.241464E-02,5.10285,4.350409E-02
11:13:54,7/29/2021,5.833333E-02,0.2942018,1.172335E-02,0.2907391,1.258236E-02,32.48698,1.634829E-04,1.619542E-04,3.28891E-03,101.1846,0.9257981,6.758596E-02,1811.749,5.938823,0.6900391,4.929223,0.5727324
11:29:54,7/29/2021,5.833333E-02,0.2855814,1.654041E-02,0.2977178,1.071399E-02,32.40808,1.604165E-04,1.657595E-04,3.218337E-03,101.1682,0.9051347,6.769872E-02,1812.322,5.813696,0.2047106,4.825367,0.1699098
08:55:33,7/26/2021,1.05,1.123911,7.078919E-02,1.04715,5.021757E-02,32.411,6.648086E-04,6.283786E-04,4.964137E-03,100.7312,1.110374,0.1119004,1684.956,8.322575,7.076454E-02,6.907737,5.873457E-02
09:23:33,7/26/2021,1.05,0.514716,1.123993E-02,0.441075,1.483394E-02,32.3997,2.99382E-04,2.644626E-04,4.264629E-03,100.7225,1.035156,7.474715E-02,1685.027,7.155185,3.958036E-02,5.938803,3.285166E-02
09:31:33,7/26/2021,1.05,0.4037899,1.896272E-02,0.3647801,9.968604E-03,32.43373,2.371532E-04,2.186605E-04,3.989975E-03,100.7267,1.007501,7.020797E-02,1685.033,6.696251,5.295819E-02,5.557889,4.395531E-02
09:39:33,7/26/2021,1.05,0.3646101,1.429695E-02,0.3220054,8.552505E-03,32.40152,2.131797E-04,1.92986E-04,3.838636E-03,100.7227,0.9889622,6.767734E-02,1685.001,6.443128,3.756034E-02,5.347796,3.117508E-02
10:07:33,7/26/2021,1.05,0.5035533,3.157079E-02,0.4579494,3.322414E-02,32.41693,2.959376E-04,2.743331E-04,3.369557E-03,100.7267,0.9369515,7.555989E-02,1684.931,5.658225,6.097843E-02,4.696327,5.061213E-02
10:43:33,7/26/2021,1.05,0.56504,3.205113E-02,0.4897357,2.863076E-02,32.38773,3.2889E-04,2.932315E-04,3.021216E-03,100.7337,0.8955469,7.709451E-02,1685.018,5.07533,4.618832E-02,4.212524,0.0383363
11:07:33,7/26/2021,1.05,0.3877614,2.352934E-02,0.3493923,1.983756E-02,32.41558,2.2731E-04,2.091464E-04,2.785225E-03,100.7438,0.867912,6.846837E-02,1685.009,4.679981,5.442839E-02,3.884384,0.0451756
11:39:33,7/26/2021,1.05,0.4048935,1.954447E-02,0.3642986,1.402442E-02,32.4221,2.372565E-04,2.180415E-04,2.562325E-03,100.7271,0.8516651,6.937673E-02,1684.954,4.306271,2.733019E-02,3.574204,2.268409E-02
12:25:34,7/26/2021,1.05,1.12391,7.078844E-02,1.04715,5.021755E-02,32.411,6.648081E-04,6.283786E-04,4.964137E-03,100.7312,1.110374,0.1119004,1684.956,8.322575,7.076454E-02,6.907737,5.873457E-02
12:53:34,7/26/2021,1.05,0.514716,1.123993E-02,0.441075,1.483394E-02,32.3997,2.99382E-04,2.644626E-04,4.264629E-03,100.7225,1.035156,7.474715E-02,1685.027,7.155185,0.0395805,5.938803,3.285182E-02
13:01:34,7/26/2021,1.05,0.40379,0.0189627,0.36478,9.968578E-03,32.43373,2.371532E-04,2.186605E-04,3.989975E-03,100.7267,1.007501,7.020797E-02,1685.033,6.696251,5.295819E-02,5.557889,4.395531E-02
13:09:34,7/26/2021,1.05,0.3646101,1.429695E-02,0.3220054,8.552505E-03,32.40152,2.131797E-04,1.92986E-04,3.838636E-03,100.7227,0.9889622,6.767734E-02,1685.001,6.443128,3.756034E-02,5.347796,3.117509E-02
13:37:34,7/26/2021,1.05,0.5035533,3.157079E-02,0.4579494,3.322413E-02,32.41693,2.959376E-04,2.743331E-04,3.369557E-03,100.7267,0.9369515,7.555989E-02,1684.931,5.658225,6.097861E-02,4.696327,5.061228E-02
14:13:34,7/26/2021,1.05,0.56504,3.205113E-02,0.4897357,2.863076E-02,32.38773,3.2889E-04,2.932315E-04,3.021216E-03,100.7337,0.8955469,7.709451E-02,1685.018,5.07533,4.618821E-02,4.212524,3.833617E-02
14:37:34,7/26/2021,1.05,0.3877625,0.0235281,0.3493923,1.983756E-02,32.41558,2.273105E-04,2.091464E-04,2.785225E-03,100.7438,0.867912,6.846837E-02,1685.009,4.679981,5.442832E-02,3.884384,4.517555E-02
15:09:34,7/26/2021,1.05,0.4048935,1.954447E-02,0.3642986,1.402442E-02,32.4221,2.372565E-04,2.180415E-04,2.562325E-03,100.7271,0.8516651,6.937673E-02,1684.954,4.306271,0.0273302,3.574204,2.268411E-02
15:55:35,7/26/2021,1.05,0.324161,1.330423E-02,0.3086838,8.152341E-03,32.41404,1.920082E-04,1.846851E-04,2.322783E-03,100.7248,0.8132305,6.575461E-02,1684.979,3.904698,4.704075E-02,3.2409,0.0390438
16:23:35,7/26/2021,1.05,0.3178068,0.0155985,0.3097601,8.503172E-03,32.39207,1.891077E-04,1.85301E-04,2.185964E-03,100.7289,0.8006371,0.0659448,1685.036,3.675328,3.787731E-02,3.050522,3.143815E-02
16:31:35,7/26/2021,1.05,0.3853945,0.0345214,0.3814559,2.813231E-02,32.40852,2.300454E-04,2.281821E-04,2.19252E-03,100.7275,0.797496,7.021774E-02,1685.049,3.686351,6.979579E-02,3.059671,0.0579305
16:39:35,7/26/2021,1.05,0.3779387,2.127894E-02,0.3504726,7.935279E-03,32.37629,2.226467E-04,2.09653E-04,2.180783E-03,100.7316,0.7990845,6.845208E-02,1684.996,3.66655,3.688519E-02,3.043237,3.061467E-02
17:07:35,7/26/2021,1.05,0.381417,2.188283E-02,0.3348767,1.049408E-02,32.37954,2.222916E-04,2.002786E-04,2.055088E-03,100.7225,0.7796915,6.748352E-02,1685.008,3.455683,2.145921E-02,2.868217,1.781111E-02
17:43:35,7/26/2021,1.05,0.432433,1.559387E-02,0.4235206,1.551564E-02,32.41215,0.0002575,2.532853E-04,1.905066E-03,100.7156,0.7688427,7.278407E-02,1684.962,3.203814,0.0275734,2.659166,2.288589E-02
18:07:35,7/26/2021,1.05,0.3586835,1.880133E-02,0.3364647,7.790568E-03,32.4006,2.116924E-04,2.011857E-04,1.805561E-03,100.7156,0.7551247,6.757019E-02,1684.999,3.036843,3.646417E-02,2.52058,3.026523E-02
